2.325,-0.2896779204,-0.8403700203000001,-1.045778373
2.33,-0.5034004443,-1.1453027850000002,-0.3256070454
2.335,-0.7468208793000001,-1.320937101,0.452240019
2.34,-1.031134986,-1.391978178,1.0885019040000001
2.345,-1.18977642,-1.332163665,1.452455847
2.35,-1.057584708,-1.112117517,1.4430784680000002
2.355,-0.6560254053000001,-0.7247180664,1.096534332
2.36,-0.1448822223,-0.20139361020000002,0.6030570951
2.365,0.29894385780000005,0.3138365169,0.08972007237000001
2.37,0.5791960359,0.6400398141,-0.39225834360000006
2.375,0.8185376691,0.8497554435,-0.7837673013
2.38,1.051540767,1.007865666,-0.8903862072000001
2.3850000000000002,1.130605443,1.030031361,-0.590128398
2.39,0.9713600073,0.9037714617000001,-0.06930602154
2.395,0.6408007758,0.724524417,0.29768533290000004
2.4,0.220426776,0.5306868612000001,0.3313834677
2.4050000000000002,-0.22337173800000001,0.3121899084,0.11155000050000001
2.41,-0.5903664867,0.07284286989000001,-0.1566777663
2.415,-0.8479822860000001,-0.20626172460000003,-0.254464533
2.42,-1.136542455,-0.537859737,-0.1502508429
2.4250000000000003,-1.454939739,-0.811487124,0.007754332158
2.43,-1.554053112,-0.930632517,0.057044257290000004
2.435,-1.25159904,-0.9009932697,-0.01931817573
2.44,-0.6044997537,-0.7247337624000001,-0.0981690624
2.445,0.23157486,-0.38992552560000004,-0.05076042255
2.45,1.048523211,0.008715643488,0.1507577256
2.455,1.5392625750000002,0.3209804532,0.422756064
2.46,1.581812469,0.5394084417,0.6386803443
2.465,1.342393533,0.7095108987000001,0.6628912281
2.47,1.004852034,0.7865174367000001,0.4088653002
2.475,0.6289959123000001,0.7276345794000001,-0.05031379287
2.48,0.22971998520000003,0.5723219727,-0.5078815542
2.485,-0.1593647253,0.3339773298,-0.860145705
2.49,-0.48333104820000006,-0.04373226387,-1.084001076
2.495,-0.6895400931000001,-0.5235913863,-1.061904051
2.5,-0.844375149,-0.9602672517000002,-0.7657106229000001
2.505,-1.001185056,-1.1773010430000002,-0.2625347295
2.5100000000000002,-1.11419037,-1.077015375,0.31854051
2.515,-1.077060501,-0.744345522,0.7613645967000001
2.52,-0.8062759539,-0.3787898022,0.9387504882
2.525,-0.3529288764,-0.08356317903,0.9550198827
2.5300000000000002,0.06058718784000001,0.16769979180000003,0.9599409711
2.535,0.2750987889,0.4103461197,0.8606024586
2.54,0.44131236570000004,0.6069165453,0.4490198865
2.545,0.7529446737000001,0.7155781875,-0.1740868866
2.5500000000000003,1.072139805,0.7281268452,-0.6569905131
2.555,1.144825038,0.715945572,-0.8402341518
2.56,0.9505519182000001,0.7306030854000001,-0.7808256747
2.565,0.624387861,0.6940751580000001,-0.5191872849
2.57,0.23887418670000002,0.49348067040000004,-0.104559885
2.575,-0.196305948,0.1586071971,0.280998621
2.58,-0.586601703,-0.1710286191,0.4946750379
2.585,-0.8277936983999999,-0.4179967425,0.5953937193000001
2.59,-0.9365215581,-0.5836324122,0.5811592131
2.595,-0.9797898384000001,-0.6669930834000001,0.2948345469
2.6,-0.9043047333,-0.6569105616,-0.20473460190000004
2.605,-0.592456311,-0.5682473892000001,-0.5357728557
2.61,-0.07213627521,-0.4432821156,-0.41958959220000003
2.615,0.4151396781000001,-0.2951437581,-0.03754376271
2.62,0.6303637206,-0.08670418407000001,0.16229261790000002
2.625,0.7157688939,0.2123242065,0.10808854200000001
2.63,0.8208975627,0.5135224023,0.02600262144
2.6350000000000002,0.8165537928000001,0.6758676999000001,-0.04500744615
2.64,0.5753414907000001,0.6588888462000001,-0.2966133942
2.645,0.2032069887,0.5101232373,-0.6989724081
2.65,-0.1473048018,0.2640926556,-0.953856711
2.6550000000000002,-0.43486974629999997,-0.050014470150000004,-0.7520505903
2.66,-0.6766392564,-0.3493281159,-0.07224104601
2.665,-0.8533284417,-0.5192880336,0.6516290538
2.67,-0.8829731826,-0.5348212857,1.0601971110000001
2.6750000000000003,-0.6486075738000001,-0.4192579161,1.1353083570000002
2.68,-0.23394211110000002,-0.2596057578,1.100268999
2.685,0.1361452401,-0.1346413671,1.035843786
2.69,0.36599726790000003,-0.03021721326,0.7155204065999999
2.695,0.5569943382,0.1063059669,-0.04844797992
2.7,0.7788617127,0.2715423696,-0.9316683549
2.705,0.8917026111,0.42980778630000005,-1.303939314
2.71,0.7322332131,0.5481961416,-1.005104151
2.715,0.36013795109999996,0.5777761365,-0.41297166809999997
2.72,-0.02296856502,0.5120258868,0.12013855740000001
2.725,-0.23895727740000003,0.4480293708,0.43783658459999997
2.73,-0.2644220754,0.459044235,0.5550263541
2.735,-0.23689403820000002,0.4598862273,0.6578494767
2.74,-0.2650546242,0.31779504810000003,0.7665737067
2.745,-0.3146208264,0.03770896311,0.6346617759000001
2.75,-0.3017925837,-0.2526995178,0.2545781328
2.755,-0.21088468710000002,-0.42353929440000004,-0.06765587163
2.7600000000000002,-0.1142284248,-0.3975842907,-0.12622831110000002
2.765,-0.05265657783,-0.1875195234,-0.03058452909
2.77,0.04455808929,0.07908537510000001,-0.002314411497
2.775,0.2139528627,0.27995542560000003,-0.08264488455
2.7800000000000002,0.3419840556,0.3037327074,-0.2627066988
2.785,0.37032288930000007,0.10754408700000001,-0.6076223748
2.79,0.4197032901,-0.1409724468,-1.03578885
2.795,0.4797474552,-0.2979957213,-1.3473495450000001
2.8000000000000003,0.32640930720000005,-0.40289571900000004,-1.3842655560000001
2.805,-0.0976168575,-0.5414393079,-1.169396145
2.81,-0.6174893709000001,-0.707105781,-0.7784204589
2.815,-1.050559767,-0.8584477902000001,-0.2389148982
2.82,-1.261768086,-0.9705640239,0.36437547870000003
2.825,-1.113299622,-0.95926104,0.8374048497000001
2.83,-0.6133085451000001,-0.7381175454000001,1.047916953
2.835,-0.04285534797,-0.390145662,1.117585611
2.84,0.3294709101,-0.06310175571,1.1782791
2.845,0.4951482723,0.22862450250000002,1.071235323
2.85,0.5704333515000001,0.5435057844,0.579613059
2.855,0.6280257033000001,0.864052047,-0.125313921
2.86,0.6320376009,1.085940513,-0.600668262
2.865,0.48153885930000007,1.128750372,-0.6918451488
2.87,0.2011976064,1.014738552,-0.6071890671
2.875,-0.01224536193,0.8090496333,-0.5823653526
2.88,-0.04551152319000001,0.5000061843,-0.6239938914000001
2.8850000000000002,0.006848395335,0.11738459610000002,-0.570668301
2.89,-0.02667102579,-0.2036510874,-0.2468182266
2.895,-0.18585780750000003,-0.39548877660000004,0.2883377763
2.9,-0.3594973581,-0.5150767968000001,0.7371127071000001
2.9050000000000002,-0.3790537893,-0.6356948670000001,0.8302797486
2.91,-0.20121899220000003,-0.7475205285000001,0.6150378519
2.915,-0.02004561666,-0.7612949457,0.3813083235
2.92,0.02433827646,-0.6390778455,0.20293466310000002
2.9250000000000003,0.03295097577,-0.4020735429,-0.008880064974
2.93,0.14124025980000002,-0.10688828850000001,-0.2003239278
2.935,0.2669027301,0.1747380744,-0.2647693494
2.94,0.23163685920000002,0.3861171855,-0.2556571347
2.945,0.07245363852,0.5322968784000001,-0.3175828578
2.95,-0.0030822078240000006,0.6144468975,-0.45311654250000005
2.955,-0.010396961730000001,0.5474279205,-0.5343112638
2.96,-0.15329576880000004,0.30723193439999996,-0.5041354095
2.965,-0.39217221180000006,0.0028789132320000002,-0.3985094718
2.97,-0.5153526540000001,-0.29812668480000004,-0.26008272000000004
2.975,-0.4836969612,-0.5968873899,-0.1450172079
2.98,-0.43585525890000004,-0.8498569770000001,-0.08251550046
2.985,-0.4723685694,-0.9518967711,0.0005372018784
2.99,-0.5578659567,-0.8179526007,0.1609080345
2.995,-0.5436097704,-0.4602942252,0.32469814890000004
3.0,-0.3568774014,-0.011346726690000001,0.45368365860000004
3.005,-0.08786093022,0.38663613450000006,0.595979082
3.0100000000000002,0.13129291980000002,0.6468820929,0.6904263285
3.015,0.3307727952,0.7755582933,0.5181519375
3.02,0.6368951205,0.8430155811000001,0.03717374913
3.025,1.010736072,0.8807812362000002,-0.5055602139
3.0300000000000002,1.162532088,0.7790664474000001,-0.8311026114
3.035,0.9012995379,0.42054332040000003,-0.8686133046
3.04,0.46239346710000007,-0.07146746865,-0.7484933861999999
3.045,0.10309378050000001,-0.5042343924,-0.5998161654
3.0500000000000003,-0.1428490017,-0.7445372094000001,-0.4079928969
3.055,-0.30500467200000003,-0.7633569096,-0.05068705356
3.06,-0.4087740672,-0.6421785903000001,0.5309471205
3.065,-0.5096204748000001,-0.48912532470000003,1.151241759
3.0700000000000003,-0.5687615313,-0.2718660996,1.480188717
3.075,-0.461701764,0.1178614602,1.4169093120000003
3.08,-0.2561988429,0.531283113,1.165748787
3.085,-0.10550625570000001,0.7274689866,0.8865457884000001
3.09,0.03806975529,0.7393571369999999,0.4987176408000001
3.095,0.23926952970000004,0.7043344560000001,-0.07129814805
3.1,0.3784915782,0.6084633861000001,-0.7083421353
3.105,0.37006106040000003,0.3986709444,-1.200648843
3.11,0.305157708,0.1167751989,-1.37484207
3.115,0.23760928530000003,-0.1448224794,-1.199276424
3.12,0.13278933720000002,-0.2755536786,-0.8582810202000001
3.125,0.01912908798,-0.275626665,-0.5638803696000001
3.13,-0.05850247455,-0.25175864070000004,-0.27275537610000006
3.1350000000000002,-0.148319352,-0.3022263819,0.1715918112
3.14,-0.3295274157,-0.3915697797,0.7641737883
3.145,-0.5600249415,-0.38598769350000006,1.295199585
3.15,-0.7173543861,-0.24411253050000004,1.532373993
3.1550000000000002,-0.6152191407,-0.02392257771,1.245665952
3.16,-0.1696680702,0.1891805526,0.4854119454
3.165,0.3444670647,0.29890461780000005,-0.22139776980000003
3.17,0.6494272974,0.32317897230000003,-0.6443706348000001
3.1750000000000003,0.7118043786,0.3520201761,-0.9232210620000001
3.18,0.6434855766,0.38353794030000005,-1.162353546
3.185,0.5104242081,0.30488734440000004,-1.3377543840000001
3.19,0.3528599121,0.061768066590000004,-1.354353885
3.1950000000000003,0.20654003430000004,-0.24675093,-1.079699391
3.2,-0.01020810942,-0.4823680986000001,-0.5475341628000001
3.205,-0.37062699930000004,-0.5929568172,-0.04541954463
3.21,-0.7388218053000001,-0.6355502676000001,0.19519938
3.215,-0.8976677778000001,-0.6705211518,0.25951374
3.22,-0.7904949012000001,-0.6710518728,0.3472706646
3.225,-0.5099808942,-0.5694782499,0.5542198740000001
3.23,-0.1989213921,-0.3792423375,0.8500116807000001
3.235,0.04760843031,-0.1908471735,1.133657334
3.24,0.22505356440000002,-0.049223077829999996,1.1774403450000002
3.245,0.3696356007,0.07851369735,0.7633414098000001
3.25,0.5409840258,0.2615225337,0.1123136109
3.255,0.7213949289,0.49990278690000006,-0.3593733597
3.2600000000000002,0.7858432935000002,0.7097057253,-0.47867149440000006
3.265,0.6494347530000001,0.8134671743999999,-0.3637248795
3.27,0.37298777580000003,0.7949079297000001,-0.228110949
3.275,0.047458602180000004,0.6497513217,-0.1595990862
3.2800000000000002,-0.29090318940000004,0.3657846852,-0.1496489013
3.285,-0.5556985353,0.04900812111,-0.1936330173
3.29,-0.625174623,-0.10540070010000001,-0.2801990079
3.295,-0.5862061638,-0.175537197,-0.37900581839999997
3.3000000000000003,-0.5948935074,-0.3735504774,-0.45384218820000005
3.305,-0.6189314409,-0.6415640919000001,-0.4752139599
3.31,-0.5447822616,-0.7312712445,-0.3959013852
3.315,-0.3511297224,-0.5491894041000001,-0.14904774450000002
3.3200000000000003,-0.06175479366,-0.22874722560000002,0.24216240060000002
3.325,0.28906685550000005,0.05927931864,0.5850911592
3.33,0.5870459979,0.24714303569999999,0.6909375276
3.335,0.7591617612,0.3735905022,0.6075214299
3.34,0.8466686289,0.479171412,0.4810740615
3.345,0.8797230315,0.5496131961,0.34928681580000004
3.35,0.8027160030000001,0.5617110843,0.1697726448
3.355,0.5755104189,0.51582942,-0.08219684223000001
3.36,0.22067536140000002,0.38275353270000007,-0.4084056036
3.365,-0.17089834230000003,0.1179453357,-0.741676221
3.37,-0.4177663056,-0.2253619908,-0.894759309
3.375,-0.510544773,-0.5523072183000001,-0.7951541607000001
3.38,-0.6108111153,-0.7953763572000001,-0.5048395713
3.3850000000000002,-0.7880874291000001,-0.8977108437000001,-0.12477839310000001
3.39,-0.8759788488,-0.8328174975000001,0.23817934440000002
3.395,-0.6739417026000001,-0.6449946489,0.5167489113
3.4,-0.2268011178,-0.40675173570000006,0.7200303579
3.4050000000000002,0.24348881070000003,-0.1499749857,0.8763456447
3.41,0.5682206079000001,0.121875516,0.9160586829
3.415,0.7250890806,0.3719982411,0.6924103029
3.42,0.7941110634,0.6098901525000001,0.21363599970000002
3.4250000000000003,0.8083680345,0.8432096229,-0.2727914769
3.43,0.7584468084000001,1.015140762,-0.5169335355
3.435,0.6323403375,1.053086823,-0.5075682228
3.44,0.4253821029,0.9326825127,-0.36028304099999997
3.4450000000000003,0.13129704,0.6584524974000001,-0.1451111877
3.45,-0.22357784610000003,0.27322645230000003,0.06440279715000001
3.455,-0.4954615056,-0.1110041721,0.1553635206
3.46,-0.5818514067,-0.4077481374,0.1268222085
3.465,-0.5750418933,-0.6061604886,0.062459485200000005
3.47,-0.6107189013000001,-0.7241012136,-0.04126617702
3.475,-0.6751938510000001,-0.8147523825,-0.23337273870000003
3.48,-0.635171994,-0.9309327030000001,-0.44222508810000005
3.485,-0.4207462893,-0.9940423950000001,-0.4571009721
3.49,-0.13957854390000002,-0.8222985288000001,-0.11751850260000002
3.495,0.04736636856,-0.40687288920000003,0.428290866
3.5,0.1770011433,0.02031215436,0.7952992506000001
3.505,0.3338749134,0.29643926670000004,0.7130050245
3.5100000000000002,0.47773699380000006,0.441428418,0.27262264680000003
3.515,0.5080970799,0.5070577104,-0.1807234497
3.52,0.3730109274,0.48899377260000004,-0.4611134583
3.525,0.11329039260000001,0.4053614625,-0.6730313346000001
3.5300000000000002,-0.1783812141,0.2990449989,-0.8577347013000001
3.535,-0.43024227119999997,0.14059230930000002,-0.8676645795
3.54,-0.6075080883,-0.09884830680000001,-0.6938644392000001
3.545,-0.6903984681,-0.3334734882,-0.5290798851
3.5500000000000003,-0.6475352427000001,-0.44608090860000005,-0.44440771500000004
3.555,-0.5451943797000001,-0.4834445499,-0.30512484450000005
3.56,-0.49286617200000005,-0.5687036523000001,-0.0433934559
3.565,-0.47037939570000004,-0.6889003830000001,0.22859997750000002
3.5700000000000003,-0.3142542267,-0.6972360381000001,0.4060489473
3.575,0.04369368114,-0.48960601470000004,0.49088877030000005
3.58,0.42068929320000004,-0.1144278621,0.45942407820000003
3.585,0.6444826650000001,0.2877757614,0.2830667652
3.59,0.7288203141,0.5968378494000001,0.038175134310000004
3.595,0.6981040269,0.749815578,-0.1845191349
3.6,0.5282717373000001,0.7240267557,-0.3630851694
3.605,0.2799501282,0.5573693745,-0.5018142654
3.61,0.09516330783,0.3126421494,-0.5884929729
3.615,0.033439160610000004,0.02126527434,-0.5626807047
3.62,0.01581423012,-0.2658791547,-0.3190347378
3.625,-0.08545351698,-0.5159200644,0.11254306680000001
3.63,-0.3056052402,-0.6874370253000001,0.5298279957
3.6350000000000002,-0.5296565169,-0.7246535166,0.6882626349000001
3.64,-0.582562926,-0.6317299593,0.5279064129000001
3.645,-0.45792108810000004,-0.5039751141000001,0.27267444360000004
3.65,-0.3394811322,-0.41323447800000007,0.1411300935
3.6550000000000002,-0.2872527903,-0.3164563755,0.0023501954340000002
3.66,-0.1231175601,-0.16225955820000001,-0.37647876240000006
3.665,0.21855100589999998,-0.00918243468,-0.7932871215
3.67,0.5414694246,0.14765619600000002,-0.8234123562000001
3.6750000000000003,0.6180904296,0.38791810530000004,-0.2794648275
3.68,0.4516618176,0.6673970591999999,0.5165559486
3.685,0.18679476060000003,0.8379194823,1.079295219
3.69,-0.08113427208000001,0.8342424981000001,1.122507288
3.6950000000000003,-0.3058143894,0.7002272052,0.6173653725
3.7,-0.39414912300000005,0.4940703495,-0.1362889566
3.705,-0.28740160800000003,0.2665473138,-0.6394779953999999
3.71,-0.16120331550000003,0.044779471560000006,-0.682047117
3.715,-0.2304629946,-0.1848814182,-0.48062751030000006
3.72,-0.44143440210000007,-0.415637928,-0.30755860739999996
3.725,-0.542780433,-0.5861536803,-0.29161323720000004
3.73,-0.39068462340000004,-0.62700615,-0.36066523860000005
3.735,-0.07621217325,-0.48807094590000005,-0.22267807290000002
3.74,0.1945831158,-0.2183220405,0.2296401318
3.745,0.27230598,-0.04190437638,0.6186729474000001
3.75,0.2805007635,-0.06365406852,0.6154672356
3.755,0.39160921590000003,-0.1430725716,0.3055791456
3.7600000000000002,0.5457611034000001,-0.10759048830000001,-0.006865760997
3.765,0.5189906925000001,0.059735826990000004,-0.1083837249
3.77,0.2491244595,0.2414232171,-0.023655834000000004
3.775,-0.08452653084,0.33916211100000004,0.1027096209
3.7800000000000002,-0.31077040140000006,0.2663558226,0.13589204400000002
3.785,-0.4023939375,9.811442070000001e-05,0.05757350679
3.79,-0.3529697841000001,-0.2594347695,0.0159359526
3.795,-0.1869878214,-0.3385235781,0.06081670260000001
3.8000000000000003,-0.04089014010000001,-0.2650749309,0.05166036252
3.805,-0.01920605724,-0.17342981280000003,-0.09172023327
3.81,-0.038325590279999995,-0.1250668071,-0.24854939730000003
3.815,0.01724067279,-0.09351908316,-0.26541936
3.8200000000000003,0.09617397327,-0.001075944123,-0.1193905449
3.825,0.07206604542,0.18838388250000002,0.06893580195
3.83,-0.04371851025,0.3403926774,0.1355411403
3.835,-0.12008901690000001,0.27421461360000005,-0.021128679900000003
3.84,-0.08190321912,0.03536596233,-0.3503089197
3.845,0.05255507376,-0.1579691547,-0.6559818489
3.85,0.1785712338,-0.1651029867,-0.6349723604999999
3.855,0.1464254334,-0.07075555695,-0.16005181770000002
3.86,-0.07264538478,-0.03413238426,0.4994825265
3.865,-0.28991826540000004,-0.025589571390000003,0.9645503958
3.87,-0.2842020765,0.07964004231,1.091101554
3.875,-0.11772039240000001,0.2348508114,1.0893897090000002
3.88,0.08087437575,0.3428072127,1.068558174
3.8850000000000002,0.290741913,0.4195475073,0.8936520542999999
